2020/12/21 02:58:19.657  ,type(1:InterestARRIVED->/2:Org_DataGET<-/13:CacheARRIVED->/3:CacheGET<-/4:CacheARRIVEDByBC->/5:RouterJOIN/6:RouterLEAVE), prefix,DataSize(MB), StartTime,FinishTime,duration(ms),Interest_senderID,Data(Cache)holdingNodeID, Hop#,# of SharedConnections,ContentsFound/Not,ByBC?,Memo
2020/12/21 02:58:22.609  ,1,6b6020de-b6d1-44a9-9ee5-b54782b9951b,-,1608487101609,1608487102609,1000,44,6,5,-,o,-
2020/12/21 02:58:22.609  ,1,b7945b56-a20c-43b0-b441-29a3ead94302,-,1608487101594,1608487102609,1015,33,9,4,-,o,-
2020/12/21 02:58:22.609  ,1,12dd2cf2-3250-418a-86ce-0bb1eeb034e6,-,1608487101609,1608487102609,1000,38,16,2,-,o,-
2020/12/21 02:58:22.609  ,1,d2d6bbdf-3ed3-4047-8c2c-67c642470a70,-,1608487101594,1608487102609,1015,35,22,5,-,o,-
2020/12/21 02:58:22.609  ,1,a39ad34a-6c74-4e71-af80-89cc671e47e1,-,1608487101609,1608487102609,1000,43,28,4,-,o,-
2020/12/21 02:58:22.625  ,1,f6322eae-2f64-49e8-be60-76550349ef4b,-,1608487101594,1608487102625,1031,3,23,4,-,o,-
2020/12/21 02:58:22.625  ,1,7b1d24ef-3a42-4dd7-8243-6052e390c566,-,1608487101594,1608487102625,1031,0,46,2,-,o,-
2020/12/21 02:58:22.718  ,1,006249ff-f85c-4736-a267-073966d0b848,-,1608487101609,1608487102718,1109,47,15,3,-,o,-
2020/12/21 02:58:22.718  ,1,a6156362-a7dd-4b7d-bae6-dcf87796ccee,-,1608487102609,1608487102718,109,6,31,2,-,o,-
2020/12/21 02:58:22.718  ,1,547934ab-f3a7-4407-bd80-6b5b67c1cbeb,-,1608487101609,1608487102718,1109,49,11,4,-,o,-
2020/12/21 02:58:22.718  ,1,47b153ea-4f45-47fb-bf70-f8bb8fc81321,-,1608487101594,1608487102718,1124,19,8,5,-,o,-
2020/12/21 02:58:22.718  ,1,08391954-40c4-4a15-9544-23f77e5c5103,-,1608487101594,1608487102718,1124,15,3,2,-,o,-
2020/12/21 02:58:22.734  ,1,10f5507e-d18e-47db-b37a-1b556746dc98,-,1608487101594,1608487102734,1140,26,48,4,-,o,-
2020/12/21 02:58:22.734  ,1,126be6e6-802b-4428-a473-55b3967c5d20,-,1608487101594,1608487102734,1140,13,41,4,-,o,-
2020/12/21 02:58:22.734  ,1,2a2e8ace-f53e-48e2-8e85-0e83b5efab1c,-,1608487101594,1608487102734,1140,31,38,2,-,o,-
2020/12/21 02:58:22.734  ,1,75abd5a4-903c-4321-8e39-00fc2a138665,-,1608487101594,1608487102734,1140,14,44,4,-,o,-
2020/12/21 02:58:23.625  ,1,542322c2-9501-4fac-bfb3-b9d30f387a18,-,1608487101594,1608487103625,2031,34,10,4,-,o,-
2020/12/21 02:58:23.734  ,1,2eb9f127-e44b-47ea-8c7a-87cf307caf7b,-,1608487102609,1608487103734,1125,22,12,3,-,o,-
2020/12/21 02:58:23.734  ,1,12dd2cf2-3250-418a-86ce-0bb1eeb034e6,-,1608487102734,1608487103734,1000,38,16,2,-,o,-
2020/12/21 02:58:23.734  ,1,7b69fd08-dccc-4e2f-9e89-b66ea46f95e6,-,1608487101594,1608487103734,2140,1,18,4,-,o,-
2020/12/21 02:58:23.734  ,1,1d9f7949-6d39-4754-86b6-81527e721de4,-,1608487101594,1608487103734,2140,11,26,3,-,o,-
2020/12/21 02:58:23.734  ,1,fe706073-ca69-4e9d-b513-cdbbf783a1d4,-,1608487102609,1608487103734,1125,5,32,3,-,o,-
2020/12/21 02:58:23.734  ,1,424bfd67-cc71-4cad-81c7-45bde6c48d60,-,1608487102609,1608487103734,1125,2,24,4,-,o,-
2020/12/21 02:58:23.749  ,1,c565f1d0-62c7-46a2-af85-cf98dacead44,-,1608487102609,1608487103749,1140,16,49,5,-,o,-
2020/12/21 02:58:23.749  ,1,0f55b1e7-610b-4a04-8054-a3da47694836,-,1608487101609,1608487103749,2140,41,46,3,-,o,-
2020/12/21 02:58:23.749  ,1,855064fc-b107-4f9a-bc72-4cb040848562,-,1608487102609,1608487103749,1140,12,37,4,-,o,-
2020/12/21 02:58:23.906  ,1,244df400-bcde-4c71-a303-42c68fb97dfe,-,1608487101594,1608487103906,2312,18,48,3,-,o,-
2020/12/21 02:58:23.906  ,1,e5fc7459-8a75-4f22-af36-5095073005e5,-,1608487102609,1608487103906,1297,28,44,3,-,o,-
2020/12/21 02:58:23.952  ,1,47b153ea-4f45-47fb-bf70-f8bb8fc81321,-,1608487102718,1608487103952,1234,19,8,5,-,o,-
2020/12/21 02:58:23.952  ,1,08c575fc-3876-458b-8a27-b6c7f183f250,-,1608487102625,1608487103952,1327,23,11,5,-,o,-
2020/12/21 02:58:23.952  ,1,63452d5c-261d-4444-b807-af219da8bdb6,-,1608487103625,1608487103952,327,10,35,3,-,o,-
2020/12/21 02:58:23.952  ,1,08391954-40c4-4a15-9544-23f77e5c5103,-,1608487102718,1608487103952,1234,15,3,2,-,o,-
2020/12/21 02:58:24.109  ,13,10f5507e-d18e-47db-b37a-1b556746dc98,-,1608487103734,1608487104119,385,26,587160,3,-,o,-
2020/12/21 02:58:24.109  ,13,006249ff-f85c-4736-a267-073966d0b848,-,1608487103749,1608487104119,370,47,1038015,2,-,o,-
2020/12/21 02:58:24.218  ,1,006249ff-f85c-4736-a267-073966d0b848,-,1608487104218,-1,-1608487104219,1038015,-,1,-,x,-
2020/12/21 02:58:24.218  ,13,47b153ea-4f45-47fb-bf70-f8bb8fc81321,-,1608487103952,1608487104228,276,19,681525,4,-,o,-
2020/12/21 02:58:24.218  ,1,006249ff-f85c-4736-a267-073966d0b848,-,1608487104218,-1,-1608487104219,1038015,-,1,-,x,-
2020/12/21 02:58:24.546  ,13,6b6020de-b6d1-44a9-9ee5-b54782b9951b,-,1608487103906,1608487104556,650,44,94365,4,-,o,-
2020/12/21 02:58:24.640  ,1,d2e343e0-1657-4c72-b97d-04e3e68282c0,-,1608487101594,1608487104640,3046,8,27,4,-,o,-
2020/12/21 02:58:24.812  ,1,a8f3d4fb-5f81-496f-bea7-0c1266d15e6d,-,1608487102609,1608487104812,2203,32,23,5,-,o,-
2020/12/21 02:58:24.812  ,1,d14ee122-b1f9-49a7-a5c8-12a8cf9392fe,-,1608487102625,1608487104812,2187,40,28,3,-,o,-
2020/12/21 02:58:24.812  ,1,72b0d9f0-686d-4a3b-a52a-fdea55e007cc,-,1608487102625,1608487104812,2187,45,6,4,-,o,-
2020/12/21 02:58:24.812  ,1,b7945b56-a20c-43b0-b441-29a3ead94302,-,1608487102718,1608487104812,2094,33,9,4,-,o,-
2020/12/21 02:58:25.062  ,1,244df400-bcde-4c71-a303-42c68fb97dfe,-,1608487103734,1608487105062,1328,18,48,3,-,o,-
2020/12/21 02:58:25.062  ,1,bba6337b-59f5-4f1f-8d7c-780cb7711bad,-,1608487101609,1608487104812,3203,48,13,3,-,o,-
2020/12/21 02:58:25.108  ,1,7b69fd08-dccc-4e2f-9e89-b66ea46f95e6,-,1608487102718,1608487105108,2390,1,18,4,-,o,-
2020/12/21 02:58:25.108  ,1,855064fc-b107-4f9a-bc72-4cb040848562,-,1608487103734,1608487105108,1374,12,37,4,-,o,-
2020/12/21 02:58:25.108  ,1,c565f1d0-62c7-46a2-af85-cf98dacead44,-,1608487103734,1608487105108,1374,16,49,5,-,o,-
2020/12/21 02:58:25.108  ,1,2a2e8ace-f53e-48e2-8e85-0e83b5efab1c,-,1608487102718,1608487105108,2390,31,38,2,-,o,-
2020/12/21 02:58:25.108  ,1,126be6e6-802b-4428-a473-55b3967c5d20,-,1608487104812,1608487105108,296,13,41,4,-,o,-
2020/12/21 02:58:25.233  ,1,a6156362-a7dd-4b7d-bae6-dcf87796ccee,-,1608487104812,1608487105233,421,6,31,2,-,o,-
2020/12/21 02:58:25.233  ,1,62b0cc06-2a57-454c-843c-c6d7c71196af,-,1608487104640,1608487105233,593,27,19,4,-,o,-
2020/12/21 02:58:25.233  ,1,547934ab-f3a7-4407-bd80-6b5b67c1cbeb,-,1608487103749,1608487105233,1484,49,11,4,-,o,-
2020/12/21 02:58:25.358  ,13,855064fc-b107-4f9a-bc72-4cb040848562,-,1608487105108,1608487105368,260,12,314550,3,-,o,-
2020/12/21 02:58:25.468  ,13,1d9f7949-6d39-4754-86b6-81527e721de4,-,1608487105233,1608487105478,245,11,366975,2,-,o,-
2020/12/21 02:58:25.468  ,13,547934ab-f3a7-4407-bd80-6b5b67c1cbeb,-,1608487105108,1608487105478,370,49,566190,3,-,o,-
2020/12/21 02:58:25.577  ,13,08391954-40c4-4a15-9544-23f77e5c5103,-,1608487105108,1608487105587,479,15,796860,1,-,o,-
2020/12/21 02:58:25.593  ,13,006249ff-f85c-4736-a267-073966d0b848,-,1608487105108,1608487105603,495,47,1038015,2,-,o,-
2020/12/21 02:58:25.655  ,1,7d97451e-0d57-46b9-91c8-e115998dba08,-,1608487101594,1608487105655,4061,24,7,3,-,o,-
2020/12/21 02:58:25.655  ,1,0f2ae735-5245-4be8-9b69-99bfd8437374,-,1608487101594,1608487105655,4061,36,29,4,-,o,-
2020/12/21 02:58:25.843  ,1,542322c2-9501-4fac-bfb3-b9d30f387a18,-,1608487102718,1608487105843,3125,34,10,4,-,o,-
2020/12/21 02:58:25.843  ,1,d2d6bbdf-3ed3-4047-8c2c-67c642470a70,-,1608487102718,1608487105843,3125,35,22,5,-,o,-
2020/12/21 02:58:25.843  ,1,62a2cc62-1d35-4485-aff6-1f8d835d8619,-,1608487102609,1608487105843,3234,9,2,3,-,o,-
2020/12/21 02:58:26.218  ,1,1d9f7949-6d39-4754-86b6-81527e721de4,-,1608487102718,1608487106218,3500,11,26,3,-,o,-
2020/12/21 02:58:26.218  ,1,e5fc7459-8a75-4f22-af36-5095073005e5,-,1608487104812,1608487106218,1406,28,44,3,-,o,-
2020/12/21 02:58:26.311  ,1,ad642bf4-bb98-4ade-a059-0fb00b53d708,-,1608487102625,1608487106311,3686,37,9,4,-,o,-
2020/12/21 02:58:26.311  ,1,6b6020de-b6d1-44a9-9ee5-b54782b9951b,-,1608487102734,1608487106311,3577,44,6,5,-,o,-
2020/12/21 02:58:26.311  ,1,ad7c18c9-e7bb-4fa2-a1bb-d6a6026a691b,-,1608487105233,1608487106311,1078,35,5,2,-,o,-
2020/12/21 02:58:26.218  ,1,fe706073-ca69-4e9d-b513-cdbbf783a1d4,-,1608487104812,1608487106218,1406,5,32,3,-,o,-
2020/12/21 02:58:26.218  ,1,12dd2cf2-3250-418a-86ce-0bb1eeb034e6,-,1608487105108,1608487106218,1110,38,16,2,-,o,-
2020/12/21 02:58:26.218  ,13,f6322eae-2f64-49e8-be60-76550349ef4b,-,1608487105233,1608487106165,932,3,786375,3,-,o,-
2020/12/21 02:58:26.311  ,1,0f55b1e7-610b-4a04-8054-a3da47694836,-,1608487102734,1608487106218,3484,41,46,3,-,o,-
2020/12/21 02:58:26.358  ,1,14114c73-f093-44cf-9675-f2270255c5a8,-,1608487103625,1608487106358,2733,17,8,5,-,o,-
2020/12/21 02:58:26.358  ,1,994206b4-1fd3-48c5-84a6-45f45cedcaf3,-,1608487105233,1608487106358,1125,33,1,3,-,o,-
2020/12/21 02:58:26.358  ,1,7b69fd08-dccc-4e2f-9e89-b66ea46f95e6,-,1608487103952,1608487106358,2406,1,18,4,-,o,-
2020/12/21 02:58:26.358  ,1,bba6337b-59f5-4f1f-8d7c-780cb7711bad,-,1608487102734,1608487106358,3624,48,13,3,-,o,-
2020/12/21 02:58:26.358  ,13,424bfd67-cc71-4cad-81c7-45bde6c48d60,-,1608487105843,1608487106368,525,2,335520,3,-,o,-
2020/12/21 02:58:26.421  ,13,fe706073-ca69-4e9d-b513-cdbbf783a1d4,-,1608487106311,1608487106431,120,5,838800,2,-,o,-
2020/12/21 02:58:26.421  ,13,0f55b1e7-610b-4a04-8054-a3da47694836,-,1608487106358,1608487106431,73,41,241155,2,-,o,-
2020/12/21 02:58:26.421  ,1,a91372ad-e00c-4daa-bc4c-c9e37328cc1d,-,1608487105655,1608487106421,766,20,3,4,-,o,-
2020/12/21 02:58:26.421  ,13,7b1d24ef-3a42-4dd7-8243-6052e390c566,-,1608487106218,1608487106431,213,0,230670,1,-,o,-
2020/12/21 02:58:26.421  ,1,63452d5c-261d-4444-b807-af219da8bdb6,-,1608487105843,1608487106421,578,10,35,3,-,o,-
2020/12/21 02:58:26.421  ,1,08c575fc-3876-458b-8a27-b6c7f183f250,-,1608487104812,1608487106421,1609,23,11,5,-,o,-
2020/12/21 02:58:26.561  ,13,126be6e6-802b-4428-a473-55b3967c5d20,-,1608487106358,1608487106571,213,13,304065,3,-,o,-
2020/12/21 02:58:26.561  ,13,a39ad34a-6c74-4e71-af80-89cc671e47e1,-,1608487106218,1608487106571,353,43,283095,3,-,o,-
2020/12/21 02:58:26.561  ,13,a6156362-a7dd-4b7d-bae6-dcf87796ccee,-,1608487106311,1608487106571,260,6,429885,1,-,o,-
2020/12/21 02:58:26.608  ,13,10f5507e-d18e-47db-b37a-1b556746dc98,-,1608487106218,1608487106618,400,26,587160,3,-,o,-
2020/12/21 02:58:26.624  ,13,1d9f7949-6d39-4754-86b6-81527e721de4,-,1608487106421,1608487106634,213,11,408915,1,-,o,-
2020/12/21 02:58:26.671  ,13,542322c2-9501-4fac-bfb3-b9d30f387a18,-,1608487106358,1608487106681,323,34,461340,3,-,o,-
2020/12/21 02:58:26.686  ,1,ce9411f3-383b-4896-b5bd-cad7ae9a7b69,-,1608487105233,1608487106686,1453,31,39,3,-,o,-
2020/12/21 02:58:26.858  ,1,d2e343e0-1657-4c72-b97d-04e3e68282c0,-,1608487102718,1608487106858,4140,8,27,4,-,o,-
2020/12/21 02:58:26.858  ,1,0f2ae735-5245-4be8-9b69-99bfd8437374,-,1608487102718,1608487106858,4140,36,29,4,-,o,-
2020/12/21 02:58:26.905  ,13,08391954-40c4-4a15-9544-23f77e5c5103,-,1608487106358,1608487106915,557,15,796860,1,-,o,-
2020/12/21 02:58:26.920  ,2,7b1d24ef-3a42-4dd7-8243-6052e390c566,65,1608487102625,1608487106920,4295,0,46,2,1,o,-
2020/12/21 02:58:27.171  ,1,f879d9ec-42a5-475b-943d-c0fd2c2f4db9,-,1608487105655,1608487107171,1516,7,42,4,-,o,-
2020/12/21 02:58:27.186  ,1,d2d6bbdf-3ed3-4047-8c2c-67c642470a70,-,1608487103952,1608487107186,3234,35,22,5,-,o,-
2020/12/21 02:58:27.233  ,2,1d9f7949-6d39-4754-86b6-81527e721de4,38,1608487103734,1608487107233,3499,11,26,4,1,o,-
2020/12/21 02:58:27.374  ,1,2eb9f127-e44b-47ea-8c7a-87cf307caf7b,-,1608487105843,1608487107374,1531,22,12,3,-,o,-
2020/12/21 02:58:27.374  ,1,2a2e8ace-f53e-48e2-8e85-0e83b5efab1c,-,1608487103952,1608487107374,3422,31,38,2,-,o,-
2020/12/21 02:58:27.374  ,1,dee1b6a5-b47d-4c09-9b02-f0449f1103d6,-,1608487103656,1608487107374,3718,42,48,5,-,o,-
2020/12/21 02:58:27.374  ,1,0a73670f-75b9-4ebf-b4f9-5d54504e02ab,-,1608487105233,1608487107374,2141,19,25,4,-,o,-
2020/12/21 02:58:27.374  ,1,ab63a2cc-9fba-4941-b7a3-6f58b3fa5059,-,1608487106686,1608487107374,688,39,24,4,-,o,-
2020/12/21 02:58:27.374  ,2,1d9f7949-6d39-4754-86b6-81527e721de4,38,1608487103734,1608487107374,3640,11,26,4,1,o,-
2020/12/21 02:58:27.374  ,1,b3ac09e2-1f8e-45ab-b100-5a3fd0bfb094,-,1608487102609,1608487107374,4765,21,26,4,-,o,-
2020/12/21 02:58:27.420  ,1,f6322eae-2f64-49e8-be60-76550349ef4b,-,1608487102718,1608487107420,4702,3,23,4,-,o,-
2020/12/21 02:58:27.420  ,1,146f897b-1598-4678-9483-ea8d9717b2cc,-,1608487106358,1608487107420,1062,18,45,4,-,o,-
2020/12/21 02:58:27.420  ,1,d14ee122-b1f9-49a7-a5c8-12a8cf9392fe,-,1608487103749,1608487107420,3671,40,28,3,-,o,-
2020/12/21 02:58:27.467  ,1,ad642bf4-bb98-4ade-a059-0fb00b53d708,-,1608487103749,1608487107467,3718,37,9,4,-,o,-
2020/12/21 02:58:27.467  ,13,c565f1d0-62c7-46a2-af85-cf98dacead44,-,1608487106218,1608487107306,1088,16,503280,4,-,o,-
2020/12/21 02:58:27.467  ,1,72b0d9f0-686d-4a3b-a52a-fdea55e007cc,-,1608487104812,1608487107467,2655,45,6,4,-,o,-
2020/12/21 02:58:27.545  ,13,d2e343e0-1657-4c72-b97d-04e3e68282c0,-,1608487106358,1608487107384,1026,8,775890,2,-,x,-
2020/12/21 02:58:27.639  ,1,ee9fe8ed-ba51-42fb-af65-037ba32a7203,-,1608487105062,1608487107639,2577,48,8,3,-,o,-
2020/12/21 02:58:27.639  ,1,994206b4-1fd3-48c5-84a6-45f45cedcaf3,-,1608487106421,1608487107639,1218,33,1,3,-,o,-
2020/12/21 02:58:27.639  ,13,a6156362-a7dd-4b7d-bae6-dcf87796ccee,-,1608487107467,1608487107649,182,6,429885,1,-,o,-
2020/12/21 02:58:27.639  ,13,2eb9f127-e44b-47ea-8c7a-87cf307caf7b,-,1608487107186,1608487107649,463,22,1027530,2,-,o,-
2020/12/21 02:58:27.702  ,13,547934ab-f3a7-4407-bd80-6b5b67c1cbeb,-,1608487107374,1608487107712,338,49,566190,3,-,o,-
2020/12/21 02:58:27.639  ,13,855064fc-b107-4f9a-bc72-4cb040848562,-,1608487107374,1608487107649,275,12,314550,3,-,o,-
2020/12/21 02:58:27.795  ,1,62b0cc06-2a57-454c-843c-c6d7c71196af,-,1608487106858,1608487107795,937,27,19,4,-,o,-
2020/12/21 02:58:27.920  ,1,e27d87dd-f404-4005-8fbe-5fdfd8615a99,-,1608487102609,1608487107920,5311,25,7,3,-,o,-
2020/12/21 02:58:27.795  ,1,e33db4b7-7056-4af0-b9aa-b14c6024587e,-,1608487106358,1608487107795,1437,1,31,3,-,o,-
2020/12/21 02:58:27.983  ,1,d2e343e0-1657-4c72-b97d-04e3e68282c0,-,1608487103952,1608487107983,4031,8,27,4,-,o,-
2020/12/21 02:58:28.030  ,13,006249ff-f85c-4736-a267-073966d0b848,-,1608487107374,1608487108040,666,47,1038015,2,-,o,-
2020/12/21 02:58:28.139  ,13,75abd5a4-903c-4321-8e39-00fc2a138665,-,1608487107420,1608487108149,729,14,20970,3,-,o,-
2020/12/21 02:58:28.139  ,13,f6322eae-2f64-49e8-be60-76550349ef4b,-,1608487106421,1608487108149,1728,3,786375,3,-,o,-
2020/12/21 02:58:28.139  ,13,72b0d9f0-686d-4a3b-a52a-fdea55e007cc,-,1608487107420,1608487108149,729,45,314550,3,-,o,-
2020/12/21 02:58:28.139  ,13,1d9f7949-6d39-4754-86b6-81527e721de4,-,1608487107748,1608487108149,401,11,408915,1,-,o,-
2020/12/21 02:58:28.139  ,13,ad7c18c9-e7bb-4fa2-a1bb-d6a6026a691b,-,1608487107748,1608487108149,401,35,870255,1,-,o,-
2020/12/21 02:58:28.201  ,1,542322c2-9501-4fac-bfb3-b9d30f387a18,-,1608487103952,1608487108201,4249,34,10,4,-,o,-
2020/12/21 02:58:28.389  ,3,1d9f7949-6d39-4754-86b6-81527e721de4,38,1608487106624,1608487108389,1765,11,408915,1,1,o,-
2020/12/21 02:58:28.389  ,1,75abd5a4-903c-4321-8e39-00fc2a138665,-,1608487104812,1608487108389,3577,14,44,4,-,o,-
2020/12/21 02:58:28.436  ,13,d2e343e0-1657-4c72-b97d-04e3e68282c0,-,1608487107639,1608487108399,760,8,775890,2,-,x,-
2020/12/21 02:58:28.561  ,13,08c575fc-3876-458b-8a27-b6c7f183f250,-,1608487107420,1608487108321,901,23,283095,4,-,o,-
2020/12/21 02:58:28.561  ,13,62b0cc06-2a57-454c-843c-c6d7c71196af,-,1608487107983,1608487108399,416,27,922680,3,-,o,-
2020/12/21 02:58:28.561  ,2,d14ee122-b1f9-49a7-a5c8-12a8cf9392fe,57,1608487104812,1608487108436,3624,40,28,4,1,o,-
2020/12/21 02:58:28.436  ,2,ad7c18c9-e7bb-4fa2-a1bb-d6a6026a691b,50,1608487106311,1608487108436,2125,35,5,2,1,o,-
2020/12/21 02:58:28.561  ,13,63452d5c-261d-4444-b807-af219da8bdb6,-,1608487108201,1608487108571,370,10,492795,2,-,o,-
2020/12/21 02:58:28.655  ,1,dafa01da-0685-42db-beae-7c640eb514d6,-,1608487106358,1608487108655,2297,40,18,4,-,o,-
2020/12/21 02:58:28.655  ,1,bba6337b-59f5-4f1f-8d7c-780cb7711bad,-,1608487103906,1608487108655,4749,48,13,3,-,o,-
2020/12/21 02:58:28.748  ,1,b3ac09e2-1f8e-45ab-b100-5a3fd0bfb094,-,1608487103734,1608487108748,5014,21,26,4,-,o,-
2020/12/21 02:58:28.748  ,1,2f7b1bef-80e0-4186-a646-d89baf12d00d,-,1608487107374,1608487108748,1374,0,47,2,-,o,-
2020/12/21 02:58:28.748  ,2,6b6020de-b6d1-44a9-9ee5-b54782b9951b,34,1608487102609,1608487108748,6139,44,6,6,1,o,-
2020/12/21 02:58:28.748  ,1,55c7f2c7-45e6-459e-9d54-2ab439243c70,-,1608487107467,1608487108748,1281,16,0,3,-,o,-
2020/12/21 02:58:28.670  ,13,75abd5a4-903c-4321-8e39-00fc2a138665,-,1608487108561,1608487108680,119,14,41940,2,-,x,-
2020/12/21 02:58:28.842  ,13,0f55b1e7-610b-4a04-8054-a3da47694836,-,1608487108655,1608487108852,197,41,241155,2,-,x,-
2020/12/21 02:58:28.889  ,1,90f4b429-249f-4d0c-afce-4ebfd7fd7622,-,1608487107795,1608487108889,1094,31,16,4,-,o,-
2020/12/21 02:58:28.936  ,1,af07602c-ebbc-4ef8-a285-6998ffcf7c49,-,1608487107374,1608487108936,1562,26,8,3,-,o,-
2020/12/21 02:58:28.936  ,1,9bd40a53-e3c4-481c-9a82-dd779bbd48ad,-,1608487107374,1608487108936,1562,38,11,5,-,o,-
2020/12/21 02:58:28.936  ,1,994206b4-1fd3-48c5-84a6-45f45cedcaf3,-,1608487107795,1608487108936,1141,33,1,3,-,o,-
2020/12/21 02:58:28.936  ,2,47b153ea-4f45-47fb-bf70-f8bb8fc81321,34,1608487102718,1608487108936,6218,19,8,6,1,o,-
2020/12/21 02:58:28.998  ,3,7b1d24ef-3a42-4dd7-8243-6052e390c566,65,1608487106421,1608487108998,2577,0,230670,1,1,o,-
2020/12/21 02:58:29.061  ,13,547934ab-f3a7-4407-bd80-6b5b67c1cbeb,-,1608487108748,1608487109071,323,49,566190,3,-,x,-
2020/12/21 02:58:29.061  ,1,1f6ae523-9d3a-47f7-8a71-10a7e2034ca0,-,1608487107374,1608487109061,1687,25,17,5,-,o,-
2020/12/21 02:58:29.061  ,1,e33db4b7-7056-4af0-b9aa-b14c6024587e,-,1608487107639,1608487109061,1422,1,31,3,-,o,-
2020/12/21 02:58:29.061  ,1,0156ce64-85fc-4488-b6d7-59dacea99f5d,-,1608487106358,1608487109061,2703,21,30,5,-,o,-
2020/12/21 02:58:29.061  ,1,640ebec3-e0b7-4b11-acea-8dac6e7b8800,-,1608487102625,1608487109061,6436,46,29,4,-,o,-
2020/12/21 02:58:29.279  ,13,e33db4b7-7056-4af0-b9aa-b14c6024587e,-,1608487108936,1608487109289,353,1,660555,2,-,o,-
2020/12/21 02:58:29.279  ,13,08391954-40c4-4a15-9544-23f77e5c5103,-,1608487108655,1608487109289,634,15,796860,1,-,o,-
2020/12/21 02:58:29.326  ,1,938eafa5-70c6-49b4-8928-2d9fde811d92,-,1608487107639,1608487109326,1687,36,10,2,-,o,-
2020/12/21 02:58:29.498  ,1,82a441c2-308d-4534-aed3-64e3a2d1d9f1,-,1608487102609,1608487109498,6889,4,46,5,-,o,-
2020/12/21 02:58:29.498  ,1,ad7c18c9-e7bb-4fa2-a1bb-d6a6026a691b,-,1608487106421,1608487109498,3077,35,5,2,-,o,-
2020/12/21 02:58:29.498  ,2,d14ee122-b1f9-49a7-a5c8-12a8cf9392fe,57,1608487104812,1608487109498,4686,40,28,4,1,o,-
2020/12/21 02:58:29.592  ,1,7e82e076-cbd4-4a31-985b-d1183b75f03b,-,1608487105655,1608487109592,3937,30,44,4,-,o,-
2020/12/21 02:58:29.592  ,1,a8f3d4fb-5f81-496f-bea7-0c1266d15e6d,-,1608487103734,1608487109592,5858,32,23,5,-,o,-
2020/12/21 02:58:29.592  ,1,8dd0a3af-7972-412c-8bbf-cfa329536042,-,1608487108389,1608487109592,1203,43,45,5,-,o,-
2020/12/21 02:58:29.592  ,1,a39ad34a-6c74-4e71-af80-89cc671e47e1,-,1608487103749,1608487109592,5843,43,28,4,-,o,-
2020/12/21 02:58:29.592  ,3,ad7c18c9-e7bb-4fa2-a1bb-d6a6026a691b,50,1608487108139,1608487109592,1453,35,870255,1,1,o,-
2020/12/21 02:58:29.404  ,3,1d9f7949-6d39-4754-86b6-81527e721de4,38,1608487108139,1608487109404,1265,11,408915,1,1,o,-
2020/12/21 02:58:29.701  ,13,2eb9f127-e44b-47ea-8c7a-87cf307caf7b,-,1608487109498,1608487109711,213,22,1027530,2,-,o,-
2020/12/21 02:58:29.795  ,1,244df400-bcde-4c71-a303-42c68fb97dfe,-,1608487105108,1608487109795,4687,18,48,3,-,o,-
2020/12/21 02:58:29.795  ,1,0a73670f-75b9-4ebf-b4f9-5d54504e02ab,-,1608487106421,1608487109795,3374,19,25,4,-,o,-
2020/12/21 02:58:29.810  ,13,a8f3d4fb-5f81-496f-bea7-0c1266d15e6d,-,1608487109498,1608487109820,322,32,188730,4,-,o,-
2020/12/21 02:58:29.873  ,1,1d9f7949-6d39-4754-86b6-81527e721de4,-,1608487103952,1608487109873,5921,11,26,3,-,o,-
2020/12/21 02:58:29.873  ,1,50f0026a-3665-4965-866c-2614b84763ca,-,1608487107748,1608487109873,2125,3,18,4,-,o,-
2020/12/21 02:58:29.873  ,1,55c7f2c7-45e6-459e-9d54-2ab439243c70,-,1608487108889,1608487109873,984,16,0,3,-,o,-
2020/12/21 02:58:29.873  ,1,39d8bcc0-3c9a-4457-9b85-1902a7b0b122,-,1608487108748,1608487109873,1125,47,40,4,-,o,-
2020/12/21 02:58:29.951  ,13,7d97451e-0d57-46b9-91c8-e115998dba08,-,1608487109795,1608487109961,166,24,356490,2,-,o,-
2020/12/21 02:58:29.951  ,1,b7945b56-a20c-43b0-b441-29a3ead94302,-,1608487103952,1608487109951,5999,33,9,4,-,o,-
2020/12/21 02:58:29.904  ,13,ee9fe8ed-ba51-42fb-af65-037ba32a7203,-,1608487109795,1608487109914,119,48,52425,2,-,o,-
2020/12/21 02:58:30.154  ,13,08c575fc-3876-458b-8a27-b6c7f183f250,-,1608487109592,1608487110164,572,23,283095,4,-,x,-
2020/12/21 02:58:30.154  ,13,63452d5c-261d-4444-b807-af219da8bdb6,-,1608487109326,1608487110164,838,10,492795,2,-,o,-
2020/12/21 02:58:30.185  ,1,ee9fe8ed-ba51-42fb-af65-037ba32a7203,-,1608487107374,1608487110185,2811,48,8,3,-,o,-
2020/12/21 02:58:30.185  ,1,7d97451e-0d57-46b9-91c8-e115998dba08,-,1608487103734,1608487110185,6451,24,7,3,-,o,-
2020/12/21 02:58:30.185  ,1,9bd40a53-e3c4-481c-9a82-dd779bbd48ad,-,1608487108748,1608487110185,1437,38,11,5,-,o,-
2020/12/21 02:58:30.232  ,13,ab63a2cc-9fba-4941-b7a3-6f58b3fa5059,-,1608487109951,1608487110242,291,39,419400,2,-,x,-
